251565276,3.0359955,-6.2497864,0.70274353,Walking
251565297,2.6594086,-5.9739532,1.717514,Walking
251565317,2.2892914,-5.948807,2.2242584,Walking
251565337,2.2328491,-6.24321,1.8473663,Walking
251565357,2.5849762,-5.415146,1.5171204,Walking
251565377,2.9069061,-4.3783264,1.2217865,Walking
251565397,2.6723785,-4.0461426,1.4496918,Walking
251565417,1.9966125,-4.576065,2.9459076,Walking
251565438,0.12550354,-6.890625,6.1891937,Walking
251565458,-2.5232239,-10.814972,8.048187,Walking
251565478,-3.7336578,-17.748062,8.6488495,Walking
251565498,-2.8966827,-18.804657,6.7086945,Walking
251565518,0.22920227,-13.03891,7.3854523,Walking
251565538,0.57707214,-7.620804,7.5542145,Walking
251565558,1.7006378,-8.484619,1.978363,Walking
251565578,7.1375427,-11.539429,-3.2583313,Walking
251565599,10.479141,-12.717758,-3.4245453,Walking
251565619,2.7359314,-9.553024,2.1004333,Walking
251565639,-0.66319275,-8.29921,0.37815857,Walking
251565659,0.20643616,-7.750946,-1.6260223,Walking
251565679,1.7985382,-6.8554535,-1.0537262,Walking
251565699,2.5377808,-7.828186,-0.02885437,Walking
251565719,1.376831,-10.2739105,-1.3041992,Walking
251565740,-0.23268127,-10.989563,-2.627365,Walking
251565760,-1.2664032,-10.927963,-0.922348,Walking
251565780,-1.4851532,-10.425659,0.6895294,Walking
251565800,-1.0764465,-9.649384,1.3791656,Walking
251565820,-0.48205566,-8.34314,1.80513,Walking
251565840,0.1998291,-7.6704407,1.278305,Walking
251565860,0.5682831,-8.440735,0.2086029,Walking
251565881,0.54852295,-9.396973,-0.59124756,Walking
251565901,0.74661255,-9.30661,-0.46961975,Walking
251565921,0.99380493,-8.702911,-0.3484497,Walking
251565941,1.0207367,-8.555298,-0.6280823,Walking
251565961,0.79533386,-8.8638,-1.078125,Walking
251565981,0.8765869,-9.554459,-0.3453369,Walking
251566001,1.0439606,-9.768784,0.33695984,Walking
251566022,0.8748779,-10.174088,-0.032196045,Walking
251566042,0.28004456,-11.463135,-0.58477783,Walking
251566062,0.37490845,-12.42659,-0.5155487,Walking
251566082,-0.7560425,-11.641022,0.113723755,Walking
251566102,-0.9022064,-11.658463,0.3386078,Walking
251566122,-0.6711426,-14.238235,0.15176392,Walking
251566142,-0.1716919,-14.776962,0.12211609,Walking
251566163,0.8029785,-13.514755,1.3332062,Walking
251566183,0.9587555,-12.358292,2.4963684,Walking
251566203,1.7155914,-10.801361,2.481598,Walking
251566223,3.557663,-9.33078,-0.03152466,Walking
251566243,5.3704224,-9.822876,-2.9088745,Walking
251566263,4.079712,-11.207245,-1.826767,Walking
251566283,1.2253723,-12.352951,1.3850403,Walking
251566304,-1.911026,-12.926193,1.7362366,Walking
251566324,-2.7382507,-12.241989,1.9015656,Walking
251566344,-0.47398376,-10.081497,0.52770996,Walking
251566364,1.2162628,-8.024506,-0.22113037,Walking
251566384,2.1866913,-7.260025,-0.6128998,Walking
251566404,2.2874908,-6.800476,-0.1643982,Walking
251566424,2.2569275,-6.3477783,0.62002563,Walking
251566445,2.405182,-5.642044,1.2659607,Walking
251566465,2.3361053,-5.138504,2.0233765,Walking
251566485,2.1747742,-5.0339813,2.4143524,Walking
251566505,1.9852753,-5.220459,2.280838,Walking
251566525,1.6653137,-4.636734,2.2556763,Walking
251566545,1.4616699,-4.28183,2.231247,Walking
251566565,1.012619,-4.399475,2.7892761,Walking
251566586,0.19987488,-5.869644,5.392273,Walking
251566606,-1.6646881,-9.873566,7.895401,Walking
251566626,-2.3431396,-15.456833,8.322067,Walking
251566646,-3.1045532,-19.577377,8.032791,Walking
251566666,-1.0930481,-17.098892,6.920929,Walking
251566686,1.862915,-8.562225,7.3273926,Walking
251566706,3.4483185,-6.669174,5.0215607,Walking
251566727,5.9518585,-9.453827,-0.07771301,Walking
251566747,9.126831,-12.417343,-2.8624878,Walking
251566767,5.4117126,-9.537476,-0.70199585,Walking
251566787,0.1666565,-8.42482,0.7109833,Walking
251566807,-0.6628113,-8.023315,-1.5389862,Walking
251566827,0.13995361,-7.624893,-1.9887238,Walking
251566847,0.72924805,-7.627472,-0.49298096,Walking
251566868,1.4575653,-9.492538,-0.12315369,Walking
251566888,1.29216,-10.713028,-1.3664856,Walking
251566908,0.4292755,-10.264481,-1.6565247,Walking
251566928,-0.14971924,-10.155472,-0.24414063,Walking
251566948,-0.37657166,-10.078873,1.3383179,Walking
251566968,-0.110305786,-9.208466,1.7517395,Walking
251566988,0.20651245,-7.700775,1.3062592,Walking
251567009,0.18917847,-7.4854584,0.21583557,Walking
251567029,0.01335144,-8.865387,-0.4899292,Walking
251567049,-0.28804016,-10.0737,-0.6730957,Walking
251567069,-0.29129028,-9.69899,-0.56443787,Walking
251567089,0.18507385,-8.883392,-0.7665863,Walking
251567109,0.63334656,-8.812775,-0.98947144,Walking
251567129,1.0496674,-9.515732,-0.552536,Walking
251567150,1.4385376,-10.013107,0.13093567,Walking
251567170,1.3164215,-10.051086,0.08502197,Walking
251567190,1.0172882,-11.260254,0.10092163,Walking
251567210,0.69581604,-12.20462,0.29185486,Walking
251567230,-0.18836975,-10.985779,0.38032532,Walking
251567250,-1.4796143,-10.070572,0.16395569,Walking
251567270,-1.92836,-12.777496,0.06967163,Walking
251567291,-1.4972992,-15.503342,-0.19172668,Walking
251567311,-0.28796387,-14.464554,0.80029297,Walking
251567331,1.1356354,-12.740845,2.5121613,Walking
251567351,2.2112122,-11.35614,2.4680023,Walking
251567371,3.178238,-10.539688,-0.43197632,Walking
251567391,4.654541,-10.627548,-3.413269,Walking
251567411,3.645584,-11.039566,-1.6293488,Walking
251567432,0.6019745,-12.419708,2.0003967,Walking
251567452,-1.4369965,-13.02446,1.6472168,Walking
251567472,-1.256134,-11.983215,1.2023315,Walking
251567492,0.24572754,-10.148056,0.36941528,Walking
251567512,1.1299744,-8.270142,-0.75328064,Walking
251567532,1.967392,-7.6602783,-0.9514618,Walking
251567552,2.2820587,-6.5626984,-0.18630981,Walking
251567573,2.4395447,-5.822357,0.6016693,Walking
251567593,2.3033752,-5.0093384,1.3586578,Walking
251567613,2.1401825,-4.685791,2.0002441,Walking
251567633,1.9389801,-4.726013,2.2615967,Walking
251567653,1.8845367,-5.3303223,1.8488159,Walking
251567673,1.7467194,-4.7313843,1.8041229,Walking
251567693,1.3523254,-4.258484,1.9360809,Walking
251567714,0.7862396,-4.206894,3.0065155,Walking
251567734,-0.38461304,-6.02507,6.2738953,Walking
251567754,-2.2661285,-10.166092,8.730225,Walking
251567774,-2.1701355,-17.022995,7.951721,Walking
251567794,-2.1063538,-19.447311,7.2341614,Walking
251567814,1.2961426,-15.821533,7.225708,Walking
251567834,4.7461853,-9.514557,7.5233154,Walking
251567854,6.540741,-10.89682,3.476532,Walking
251567875,7.979187,-12.168076,-0.53434753,Walking
251567895,5.892151,-9.161285,-0.43362427,Walking
251567915,0.6243286,-6.77652,-3.2306519,Walking
251567935,-0.104400635,-7.280533,-5.528,Walking
251567955,0.41340637,-7.077362,-3.9368286,Walking
251567975,0.30784607,-7.314209,-0.7977295,Walking
251567995,0.2823944,-10.072922,0.832489,Walking
251568016,0.09320068,-11.910278,-0.021728516,Walking
251568036,0.3378296,-11.388626,-0.7892761,Walking
251568056,0.5917969,-9.782959,0.35246277,Walking
251568076,0.25195313,-8.80188,1.4753723,Walking
251568096,0.5972595,-8.016861,1.4632568,Walking
251568116,0.54629517,-7.795395,0.6705017,Walking
251568136,0.17089844,-8.414734,-0.30393982,Walking
251568157,-0.30400085,-9.48764,-0.47314453,Walking
251568177,-0.14447021,-9.7569275,-0.55171204,Walking
251568197,0.4060974,-8.859192,-1.2341919,Walking
251568217,0.58695984,-8.505539,-1.41156,Walking
251568237,0.6394806,-8.837158,-0.8175659,Walking
251568257,0.67578125,-9.758163,-0.091415405,Walking
251568277,0.8860016,-10.254013,0.46551514,Walking
251568298,0.46058655,-10.08226,0.44943237,Walking
251568318,-0.12173462,-11.073441,0.0688324,Walking
251568338,0.035949707,-11.96225,0.124557495,Walking
251568358,-0.4436798,-11.364441,0.9167633,Walking
251568378,-1.298172,-9.86821,0.62745667,Walking
251568398,-1.1624603,-12.670105,-0.1510315,Walking
251568418,-0.87075806,-15.777466,-0.5393524,Walking
251568439,0.46243286,-14.461334,0.8109741,Walking
251568459,1.852066,-12.525085,2.8172455,Walking
251568479,2.8095093,-11.468567,2.287201,Walking
251568499,3.4983215,-10.619095,-1.2318573,Walking
251568519,4.098892,-10.870316,-3.7770538,Walking
251568539,2.5351257,-11.8181305,-2.0223389,Walking
251568559,-1.0685425,-12.915787,1.373703,Walking
251568580,-2.9422455,-13.019333,1.0528259,Walking
251568600,-2.130066,-11.634079,0.6970825,Walking
251568620,-0.15576172,-9.582397,-0.27474976,Walking
251568640,1.1855774,-8.246109,-0.8264618,Walking
251568660,2.185028,-7.832138,-1.4482422,Walking
251568680,2.6820068,-7.3919983,-0.609375,Walking
251568700,2.6167603,-6.781784,0.58981323,Walking
251568721,2.1802826,-6.0922546,1.4838715,Walking
251568741,1.6710968,-5.4058685,1.9598236,Walking
251568761,1.7609863,-5.3619385,1.7969818,Walking
251568781,2.2540283,-5.0664673,1.3107605,Walking
251568801,2.8623505,-4.4873962,1.239563,Walking
251568821,2.6947327,-4.3316803,1.3103027,Walking
251568841,2.0447693,-4.443451,2.433014,Walking
251568862,0.6606903,-5.9109497,4.8180237,Walking
251568882,-2.315384,-9.40213,7.4974823,Walking
251568902,-3.846405,-15.616043,8.277008,Walking
251568922,-3.1326141,-19.260147,6.8936157,Walking
251568942,-0.16429138,-16.678207,6.6367188,Walking
251568962,2.1637115,-6.9203186,8.063065,Walking
251568982,2.9709015,-7.223648,5.4645233,Walking
251569003,5.1423187,-10.979248,-0.4402008,Walking
251569023,8.502304,-13.572739,-3.2528534,Walking
251569043,4.742325,-11.506714,-0.28582764,Walking
251569063,-1.0429993,-9.045517,0.112716675,Walking
251569083,-1.1281128,-8.098648,-2.2623749,Walking
251569103,0.62194824,-6.7761383,-2.4529266,Walking
251569123,1.9588776,-7.287552,-1.1549683,Walking
251569144,3.002472,-10.092957,0.4304657,Walking
251569164,1.4864197,-11.032852,-0.98464966,Walking
251569184,-0.1530304,-10.679916,-1.1172485,Walking
251569204,-0.63420105,-10.215195,1.11763,Walking
251569224,-0.25169373,-9.202026,1.9590759,Walking
251569244,0.08778381,-8.191467,2.0815887,Walking
251569264,-0.3336792,-7.555496,1.5251007,Walking
251569285,-0.6107025,-7.9713287,0.8348694,Walking
251569305,-0.5157318,-9.105911,0.5546112,Walking
251569325,0.036346436,-9.250916,0.40330505,Walking
251569345,0.3983612,-8.817688,0.22499084,Walking
251569365,0.44577026,-8.657181,-0.37994385,Walking
251569385,0.20773315,-8.811554,-0.80708313,Walking
251569405,0.31410217,-9.512772,-0.33631897,Walking
251569426,0.66799927,-9.752899,0.18782043,Walking
251569446,0.7772522,-9.720352,0.028900146,Walking
251569466,0.7021179,-10.829926,-0.52986145,Walking
251569486,0.50312805,-11.871094,-0.43525696,Walking
251569506,-0.69963074,-12.456787,0.35144043,Walking
251569526,-1.0095367,-12.003738,0.8833313,Walking
251569546,-0.01965332,-13.4809265,0.63908386,Walking
251569567,0.01878357,-14.201141,0.27615356,Walking
251569587,-0.27929688,-13.426727,0.97317505,Walking
251569607,-0.073791504,-12.368546,2.5396118,Walking
251569627,0.7400055,-11.1549225,2.7751312,Walking
251569647,2.2376862,-9.799561,0.59942627,Walking
251569667,4.2209625,-9.721573,-2.9015808,Walking
251569687,3.449524,-10.765015,-2.7961273,Walking
251569708,0.8210449,-11.879776,0.09237671,Walking
251569728,-2.3174896,-12.776733,2.0032806,Walking
251569748,-2.784851,-12.364166,1.8062439,Walking
251569768,-0.30899048,-10.371918,0.40457153,Walking
251569788,2.0628357,-8.137756,-0.42636108,Walking
251569808,3.4350586,-7.4572144,-0.7938843,Walking
251569828,3.386734,-7.360779,0.09109497,Walking
251569849,2.767334,-7.433609,0.8802185,Walking
251569869,2.167099,-6.819351,1.6221771,Walking
251569889,1.6843567,-6.050003,1.9118805,Walking
251569909,1.5095367,-5.6336975,1.8923187,Walking
251569929,1.8151398,-5.526016,1.3032227,Walking
251569949,2.0604706,-4.5822906,1.1543121,Walking
251569969,2.280838,-4.0435333,1.2195435,Walking
251569990,1.7654419,-4.231476,1.9629211,Walking
251570010,0.92652893,-5.3659515,3.941986,Walking
251570030,-1.1746063,-8.652924,6.7227783,Walking
251570050,-3.4974976,-14.492676,8.124832,Walking
251570070,-4.8047028,-18.901352,7.719452,Walking
251570090,-2.8647766,-17.979324,6.854721,Walking
251570110,0.7270355,-8.744843,7.9019623,Walking
251570130,0.8898773,-7.242859,6.0854797,Walking
251570151,3.70253,-10.1432495,-0.9263611,Walking
251570171,9.032242,-12.609802,-3.9420166,Walking
251570191,7.3396606,-11.808304,-0.3953247,Walking
251570211,1.2427216,-8.944778,1.1910858,Walking
251570231,0.17382813,-8.01709,-1.2445526,Walking
251570251,1.2927094,-6.655548,-2.9363098,Walking
251570271,2.4180298,-6.1916656,-0.96235657,Walking
251570292,2.6830597,-9.207901,0.40667725,Walking
251570312,0.4263916,-11.314606,-0.91059875,Walking
251570332,-1.6880646,-11.457291,-1.5775604,Walking
251570352,-1.8444824,-10.78421,-0.06513977,Walking
251570372,-0.89845276,-9.686554,1.0913696,Walking
251570392,0.45388794,-8.667389,1.8000641,Walking
251570412,0.8264923,-7.8203735,1.5059204,Walking
251570433,0.8294983,-8.038071,0.66296387,Walking
251570453,0.93408203,-9.08168,-0.3224182,Walking
251570473,1.150528,-9.396149,-0.40098572,Walking
251570493,1.3960724,-8.860413,-0.5314636,Walking
251570513,1.104538,-8.541412,-0.7933502,Walking
251570533,0.4608612,-8.724045,-1.3276672,Walking
251570553,0.4106598,-9.475967,-0.98973083,Walking
251570574,0.6989136,-10.085236,-0.13208008,Walking
251570594,1.0675049,-9.98735,0.5860901,Walking
251570614,1.0046997,-10.609711,0.74238586,Walking
251570634,0.67663574,-11.576675,-0.06777954,Walking
251570654,-0.41342163,-11.872635,0.0068969727,Walking
251570674,-2.4082642,-10.9223175,0.63464355,Walking
251570694,-2.3632507,-12.364944,0.97598267,Walking
251570715,-1.0740967,-14.952759,-0.46754456,Walking
251570735,0.106170654,-14.508713,-0.3993683,Walking
251570755,1.3654022,-12.984589,1.170227,Walking
251570775,2.3753967,-11.902451,1.9129028,Walking
251570795,3.335556,-10.2977295,1.0583038,Walking
251570815,4.968399,-9.588745,-1.5869446,Walking
251570835,5.1901703,-10.083405,-3.3724823,Walking
251570856,2.784607,-11.376373,-0.73399353,Walking
251570876,-0.44769287,-11.884567,1.1432037,Walking
251570896,-3.2130127,-12.13562,1.1252899,Walking
251570916,-2.5355225,-11.257797,1.2237549,Walking
251570936,-0.16059875,-9.43454,0.15715027,Walking
251570956,1.52742,-8.29158,-0.6585541,Walking
251570976,2.4352417,-7.716156,-0.72891235,Walking
251570997,2.2904358,-7.008133,0.20257568,Walking
251571017,2.0202484,-6.529236,1.1385193,Walking
251571037,1.9227295,-6.017746,1.7874298,Walking
251571057,1.6016693,-5.9955597,1.9917755,Walking
251571077,1.749466,-6.034561,1.7057648,Walking
251571097,2.2092896,-5.5401,1.3839874,Walking
251571117,2.3506775,-4.813339,1.4932098,Walking
251571138,1.9636536,-4.2309113,1.6407776,Walking
251571158,1.3763275,-4.406494,2.4191895,Walking
251571178,0.21923828,-5.7287903,4.430069,Walking
251571198,-2.5341797,-9.5533905,6.826599,Walking
251571218,-4.576523,-16.341354,7.845886,Walking
251571238,-4.5249176,-19.389389,6.702194,Walking
251571258,-0.11558533,-16.580276,6.500412,Walking
251571279,2.3010101,-8.794678,8.3519745,Walking
251571299,2.2437286,-9.913986,4.969986,Walking
251571319,4.912613,-10.761871,-0.6934967,Walking
251571339,7.2158813,-10.972046,-1.610733,Walking
251571359,3.6545258,-8.529343,-0.90675354,Walking
251571379,0.5315552,-7.124695,-2.026947,Walking
251571399,0.71969604,-6.8281097,-2.425171,Walking
251571420,1.4512177,-7.2286377,-0.572525,Walking
251571440,2.0701447,-9.600006,1.4667511,Walking
251571460,0.583725,-11.823441,0.5928345,Walking
251571480,-0.99975586,-11.094238,-1.460495,Walking
251571500,-0.9320679,-10.309326,-0.9435425,Walking
251571520,-0.47232056,-9.604538,0.62586975,Walking
251571540,-0.13366699,-9.014008,1.6719666,Walking
251571561,0.2927704,-8.394226,2.0192413,Walking
251571581,0.20648193,-7.8871,1.2411499,Walking
251571601,0.19915771,-8.330734,0.08392334,Walking
251571621,0.59632874,-9.037277,-0.24491882,Walking
251571641,1.2640839,-8.984009,-0.3130951,Walking
251571661,1.465271,-8.903824,-0.61203,Walking
251571681,1.1416321,-8.859955,-1.1130371,Walking
251571702,0.8877411,-8.974991,-1.0170135,Walking
251571722,1.1966858,-9.876648,-0.5788269,Walking
251571742,1.5702667,-9.905823,0.28445435,Walking
251571762,1.724472,-10.183899,0.55381775,Walking
251571782,1.3812866,-11.526382,-0.0154418945,Walking
251571802,0.5071106,-11.975739,-0.55996704,Walking
251571822,-1.4272156,-10.995224,-0.043884277,Walking
251571843,-2.5603027,-10.67601,0.11958313,Walking
251571863,-1.9544983,-14.089203,-0.15766907,Walking
251571883,-1.4501038,-14.938156,-0.45542908,Walking
251571903,0.08236694,-13.606705,1.1951599,Walking
251571923,1.2420807,-12.620102,2.3712006,Walking
251571943,1.6845398,-11.542084,2.1315918,Walking
251571963,2.8068542,-9.798859,-0.0025939941,Walking
251571984,4.4181366,-9.149124,-2.6928406,Walking
251572004,4.0545654,-10.24823,-2.0579224,Walking
251572024,1.9345093,-11.646591,0.7182617,Walking
251572044,-1.3906097,-12.32196,1.6618958,Walking
251572064,-3.4760895,-12.451828,1.559555,Walking
251572084,-1.960083,-11.001373,0.68156433,Walking
251572104,0.44026184,-8.980148,-0.5056,Walking
251572125,1.7331238,-8.219711,-1.2637634,Walking
251572145,1.9446259,-7.8690796,-0.74290466,Walking
251572165,1.666153,-7.5102386,0.5038605,Walking
251572185,1.550766,-6.815384,1.4535217,Walking
251572205,1.7476196,-6.3659973,1.8172302,Walking
251572225,1.712677,-6.2621765,1.8203735,Walking
251572245,1.9870148,-6.135086,1.6123505,Walking
251572266,2.4850311,-5.3908997,1.4815674,Walking
251572286,2.478714,-4.5998993,1.6645355,Walking
251572306,1.951416,-4.3152313,2.0292664,Walking
251572326,1.3721313,-4.683197,3.1395721,Walking
251572346,0.37643433,-6.4526825,5.279663,Walking
251572366,-1.5739441,-10.069931,7.3853607,Walking
251572386,-2.2719727,-16.36467,7.738983,Walking
251572406,-2.4431,-19.402847,6.769455,Walking
251572427,-0.00579834,-15.71492,6.7700195,Walking
251572447,0.45513916,-6.490921,7.8866577,Walking
251572467,0.8907013,-6.5833435,4.619522,Walking
251572487,3.9340057,-9.404312,-1.2222443,Walking
251572507,8.46936,-13.244003,-3.147705,Walking
251572527,5.2091064,-13.185532,0.12664795,Walking
251572547,-0.92767334,-9.189056,0.6728363,Walking
251572568,-1.4153442,-6.6226196,-2.209381,Walking
251572588,0.011001587,-5.4623566,-3.2284546,Walking
251572608,1.9696198,-6.98349,-1.6909943,Walking
251572628,2.0829926,-10.7031555,0.75743103,Walking
251572648,-0.7848358,-12.846207,0.38116455,Walking
251572668,-3.0578918,-12.009781,0.63371277,Walking
251572688,-2.1917877,-9.882751,1.3373566,Walking
251572709,0.6727905,-8.551224,1.6743622,Walking
251572729,2.110382,-7.68454,0.6240082,Walking
251572749,1.6343384,-7.3101196,0.5755005,Walking
251572769,0.8836975,-8.046722,0.2428894,Walking
251572789,0.98349,-8.962677,-0.40151978,Walking
251572809,1.483078,-9.187546,-0.58244324,Walking
251572829,1.6576996,-8.850311,-0.59303284,Walking
251572850,1.2209167,-8.866058,-1.2205505,Walking
251572870,0.8883667,-9.141998,-1.3588257,Walking
251572890,0.9340668,-10.212372,-0.5307617,Walking
251572910,1.1792755,-10.422287,0.36857605,Walking
251572930,1.4770966,-10.662582,0.8881531,Walking
251572950,1.0402832,-11.703079,0.7813873,Walking
251572970,0.0064697266,-11.885178,-0.0135650635,Walking
251572991,-1.5953674,-10.578461,0.77067566,Walking
251573011,-2.2853088,-11.412338,0.7501373,Walking
251573031,-1.9388123,-14.887665,-0.21653748,Walking
251573051,-1.4333496,-14.75116,-0.20388794,Walking
251573071,-0.30578613,-12.988998,1.6727448,Walking
251573091,0.5785675,-12.26506,2.7254639,Walking
251573111,1.4911957,-11.275696,0.6270294,Walking
251573132,2.9096832,-10.590103,-2.9972076,Walking
251573152,3.7748108,-11.188812,-3.7312012,Walking
251573172,3.3967896,-11.457413,-0.72073364,Walking
251573192,0.097595215,-12.293121,1.5184784,Walking
251573212,-3.340622,-13.079285,0.6804352,Walking
251573232,-3.445984,-12.027252,-0.05368042,Walking
251573252,-1.1932831,-10.114151,-0.9976349,Walking
251573273,0.98443604,-8.610565,-1.3908844,Walking
251573293,2.150711,-8.392548,-2.050766,Walking
251573313,2.2922363,-7.5482025,-1.2225952,Walking
251573333,2.2268372,-6.8838806,-0.052139282,Walking
251573353,2.02417,-6.5660095,0.7551422,Walking
251573373,1.8391113,-6.7649536,1.326294,Walking
251573393,1.9084167,-6.765259,0.93673706,Walking
251573414,2.5397034,-6.242264,0.5991821,Walking
251573434,3.459198,-5.4192963,0.51834106,Walking
251573454,3.541214,-4.867111,1.1681824,Walking
251573474,3.1660767,-5.0473022,2.219223,Walking
251573494,1.9844208,-6.105194,3.8618164,Walking
251573514,-0.82614136,-8.643692,5.9538727,Walking
251573534,-3.64711,-12.761353,6.919388,Walking
251573555,-4.265503,-18.153442,7.505722,Walking
251573575,-1.7957611,-17.534729,5.411957,Walking
251573595,0.77711487,-10.583786,7.4457397,Walking
251573615,-0.61053467,-9.214966,6.4378357,Walking
251573635,1.6592255,-10.802414,0.06982422,Walking
251573655,6.9928436,-10.702087,-2.5953064,Walking
251573675,6.8776093,-10.764664,-0.7501373,Walking
251573696,1.580246,-8.499115,0.025283813,Walking
251573716,-0.3895874,-7.466263,-0.9454498,Walking
251573736,1.1252747,-7.069748,-1.8342743,Walking
251573756,3.1264496,-8.2846985,-0.7954254,Walking
251573776,2.899292,-10.945557,0.80877686,Walking
251573796,-0.47262573,-11.131088,-0.23376465,Walking
251573816,-1.4980927,-10.351074,-1.2265778,Walking
251573837,-1.1946259,-10.031128,-0.5835266,Walking
251573857,-0.4802246,-9.362167,0.4669342,Walking
251573877,0.0043792725,-8.660507,1.6511993,Walking
251573897,-0.43333435,-8.083389,1.6630402,Walking
251573917,-0.40260315,-8.457367,1.0479584,Walking
251573937,0.5200958,-9.033752,0.35121155,Walking
251573957,1.5471649,-9.003967,-0.43347168,Walking
251573978,1.9997101,-8.622177,-0.95370483,Walking
251573998,1.7087097,-8.4657135,-1.2647705,Walking
251574018,1.2117004,-8.631638,-1.1359863,Walking
251574038,1.2878265,-9.399063,-0.66134644,Walking
251574058,1.66716,-10.225845,-0.12010193,Walking
251574078,1.7989807,-10.205185,0.48124695,Walking
251574098,1.1791687,-11.236633,0.48796082,Walking
251574119,0.46342468,-11.989853,0.02999878,Walking
251574139,-1.1791992,-11.929932,0.43515015,Walking
251574159,-2.7685547,-11.271179,0.7246094,Walking
251574179,-2.0946808,-14.018875,0.27375793,Walking
251574199,-1.545227,-15.969376,-0.7385559,Walking
251574219,-0.37112427,-14.819382,0.30801392,Walking
251574239,0.9122772,-13.497223,2.3110046,Walking
251574260,2.3496857,-11.909134,2.188568,Walking
251574280,4.328598,-10.120789,-0.9955292,Walking
251574300,5.0433044,-9.175446,-4.166687,Walking
251574320,3.5531769,-9.266159,-2.327179,Walking
251574340,-0.10076904,-11.097122,1.1621704,Walking
251574360,-2.9042053,-12.751663,0.9435425,Walking
251574380,-2.547058,-12.60791,0.5145416,Walking
251574401,-0.35627747,-10.401382,-0.43452454,Walking
251574421,1.6950378,-8.389404,-0.733902,Walking
251574441,2.914505,-8.0503845,-0.94407654,Walking
251574461,2.9407501,-7.6028748,-0.3512268,Walking
251574481,2.4458008,-6.988846,0.7030792,Walking
251574501,2.1646118,-6.420532,1.3415375,Walking
251574521,2.0291748,-5.9420013,1.639389,Walking
251574542,2.3541718,-5.865036,1.7091217,Walking
251574562,2.7613525,-5.3445435,1.3578033,Walking
251574582,3.082199,-4.577652,1.3207397,Walking
251574602,2.6898804,-4.0941925,1.488739,Walking
251574622,2.0656433,-4.2021484,2.729187,Walking
251574642,0.6326599,-5.800934,5.200058,Walking
251574662,-2.0786133,-9.168335,7.7184143,Walking
251574683,-2.940857,-14.3689575,8.213028,Walking
251574703,-2.628296,-18.801819,7.383377,Walking
251574723,-0.8730011,-15.522446,6.6552124,Walking
251574743,1.8322906,-7.9712677,7.758789,Walking
251574763,1.9230804,-9.543335,5.9293213,Walking
251574783,4.4041595,-11.1489105,0.016998291,Walking
251574803,7.6739807,-12.689697,-2.093628,Walking
251574823,4.350403,-10.462524,-0.68814087,Walking
251574844,0.036239624,-8.343704,-0.57206726,Walking
251574864,0.33010864,-7.351593,-2.847351,Walking
251574884,1.3717804,-7.1575317,-2.4097748,Walking
251574904,1.9560394,-7.170532,-0.1561737,Walking
251574924,1.4221039,-10.106888,0.16404724,Walking
251574944,-0.44056702,-11.301437,-1.3974152,Walking
251574964,-1.0408173,-10.95929,-0.99508667,Walking
251574985,-0.9636841,-9.836655,1.0976715,Walking
251575005,0.14419556,-8.626221,1.9302979,Walking
251575025,0.91033936,-7.6224976,1.8399048,Walking
251575045,0.71414185,-7.4285736,1.2464752,Walking
251575065,0.08946228,-8.487595,0.30158997,Walking
251575085,0.19306946,-9.366425,-0.25019836,Walking
251575105,0.8222351,-9.3298645,-0.21884155,Walking
251575126,1.2106934,-8.743286,-0.38513184,Walking
251575146,0.938324,-8.522308,-1.010437,Walking
251575166,0.4517517,-8.845749,-1.4876862,Walking
251575186,0.5318146,-10.059479,-0.4750824,Walking
251575206,1.0158386,-10.278152,0.48770142,Walking
251575226,1.0031891,-10.074783,0.5986328,Walking
251575246,0.5169678,-11.099258,-0.16731262,Walking
251575267,-0.06645203,-11.8637085,-0.30049133,Walking
251575287,-1.2205963,-10.87178,0.493927,Walking
251575307,-1.884903,-11.040024,0.37020874,Walking
251575327,-1.3783722,-14.736938,-0.029403687,Walking
251575347,-0.81951904,-15.702347,-0.16908264,Walking
251575367,0.0034179688,-13.974609,1.6577148,Walking
251575387,0.78300476,-13.225754,2.8556519,Walking
251575408,1.2322235,-12.104752,2.101303,Walking
251575428,2.5902557,-10.6813965,-1.0907135,Walking
251575448,4.4234924,-10.377594,-3.3117218,Walking
251575468,4.0644684,-11.008453,-2.3685608,Walking
251575488,0.71765137,-11.253342,0.75868225,Walking
251575508,-2.8019867,-12.076996,0.96232605,Walking
251575528,-3.1881714,-11.796249,1.0112762,Walking
251575549,-1.0211792,-10.049957,0.08895874,Walking
251575569,1.1425323,-8.584015,-0.5572815,Walking
251575589,2.7561798,-8.107956,-1.3893433,Walking
251575609,2.888092,-7.5734863,-0.5703125,Walking
251575629,2.3732758,-6.8684998,0.63287354,Walking
251575649,2.0763092,-6.3299866,1.3898621,Walking
251575669,1.7449036,-5.7736053,1.8876953,Walking
251575690,1.9097748,-5.785919,1.7606354,Walking
251575710,2.3101196,-5.5936584,1.1959839,Walking
251575730,2.9058685,-4.956787,0.81056213,Walking
251575750,2.7721558,-4.378006,0.9730835,Walking
251575770,1.9692993,-4.230652,1.9278107,Walking
251575790,1.0115814,-5.2214966,3.8841553,Walking
251575810,-1.2717133,-8.151733,6.759552,Walking
251575831,-3.4097748,-13.769897,7.782425,Walking
251575851,-3.6453857,-18.57518,7.1736603,Walking
251575871,-1.769928,-19.016953,6.5777893,Walking
