2015-11-12,21:03:07.585,510.0
2015-11-12,21:03:07.589,511.0
2015-11-12,21:03:07.593,511.0
2015-11-12,21:03:07.597,510.0
2015-11-12,21:03:07.601,510.0
2015-11-12,21:03:07.605,510.0
2015-11-12,21:03:07.609,509.0
2015-11-12,21:03:07.613,509.0
2015-11-12,21:03:07.617,509.0
2015-11-12,21:03:07.621,510.0
2015-11-12,21:03:07.625,510.0
2015-11-12,21:03:07.629,511.0
2015-11-12,21:03:07.633,510.0
2015-11-12,21:03:07.637,510.0
2015-11-12,21:03:07.641,509.0
2015-11-12,21:03:07.645,509.0
2015-11-12,21:03:07.649,509.0
2015-11-12,21:03:07.653,509.0
2015-11-12,21:03:07.657,510.0
2015-11-12,21:03:07.661,510.0
2015-11-12,21:03:07.665,510.0
2015-11-12,21:03:07.669,509.0
2015-11-12,21:03:07.673,509.0
2015-11-12,21:03:07.677,509.0
2015-11-12,21:03:07.681,509.0
2015-11-12,21:03:07.685,510.0
2015-11-12,21:03:07.689,511.0
2015-11-12,21:03:07.693,511.0
2015-11-12,21:03:07.697,511.0
2015-11-12,21:03:07.701,511.0
2015-11-12,21:03:07.705,510.0
2015-11-12,21:03:07.709,509.0
2015-11-12,21:03:07.713,509.0
2015-11-12,21:03:07.717,509.0
2015-11-12,21:03:07.721,510.0
2015-11-12,21:03:07.725,510.0
2015-11-12,21:03:07.729,510.0
2015-11-12,21:03:07.733,510.0
2015-11-12,21:03:07.737,510.0
2015-11-12,21:03:07.741,510.0
2015-11-12,21:03:07.745,510.0
2015-11-12,21:03:07.749,510.0
2015-11-12,21:03:07.753,510.0
2015-11-12,21:03:07.757,510.0
2015-11-12,21:03:07.761,510.0
2015-11-12,21:03:07.765,510.0
2015-11-12,21:03:07.769,510.0
2015-11-12,21:03:07.773,510.0
2015-11-12,21:03:07.777,510.0
2015-11-12,21:03:07.781,510.0
2015-11-12,21:03:07.785,510.0
2015-11-12,21:03:07.789,510.0
2015-11-12,21:03:07.793,510.0
2015-11-12,21:03:07.797,510.0
2015-11-12,21:03:07.801,509.0
2015-11-12,21:03:07.805,509.0
2015-11-12,21:03:07.809,509.0
2015-11-12,21:03:07.813,508.0
2015-11-12,21:03:07.817,508.0
2015-11-12,21:03:07.821,509.0
2015-11-12,21:03:07.825,509.0
2015-11-12,21:03:07.829,510.0
2015-11-12,21:03:07.833,510.0
2015-11-12,21:03:07.837,511.0
2015-11-12,21:03:07.841,511.0
2015-11-12,21:03:07.845,510.0
2015-11-12,21:03:07.849,510.0
2015-11-12,21:03:07.853,509.0
2015-11-12,21:03:07.857,509.0
2015-11-12,21:03:07.861,509.0
2015-11-12,21:03:07.865,509.0
2015-11-12,21:03:07.869,510.0
2015-11-12,21:03:07.873,511.0
2015-11-12,21:03:07.877,511.0
2015-11-12,21:03:07.881,511.0
2015-11-12,21:03:07.885,511.0
2015-11-12,21:03:07.889,510.0
2015-11-12,21:03:07.893,510.0
2015-11-12,21:03:07.897,510.0
2015-11-12,21:03:07.901,510.0
2015-11-12,21:03:07.905,510.0
2015-11-12,21:03:07.909,510.0
2015-11-12,21:03:07.913,510.0
2015-11-12,21:03:07.917,509.0
2015-11-12,21:03:07.921,510.0
2015-11-12,21:03:07.925,510.0
2015-11-12,21:03:07.929,510.0
2015-11-12,21:03:07.933,511.0
2015-11-12,21:03:07.937,511.0
2015-11-12,21:03:07.941,511.0
2015-11-12,21:03:07.945,510.0
2015-11-12,21:03:07.949,508.0
2015-11-12,21:03:07.953,505.0
2015-11-12,21:03:07.957,500.0
2015-11-12,21:03:07.961,496.0
2015-11-12,21:03:07.965,494.0
2015-11-12,21:03:07.969,495.0
2015-11-12,21:03:07.973,498.0
2015-11-12,21:03:07.977,502.0
2015-11-12,21:03:07.981,506.0
2015-11-12,21:03:07.985,508.0
2015-11-12,21:03:07.989,508.0
2015-11-12,21:03:07.993,508.0
2015-11-12,21:03:07.997,509.0
2015-11-12,21:03:08.001,510.0
2015-11-12,21:03:08.005,512.0
2015-11-12,21:03:08.009,512.0
2015-11-12,21:03:08.013,512.0
2015-11-12,21:03:08.017,512.0
2015-11-12,21:03:08.021,512.0
2015-11-12,21:03:08.025,512.0
2015-11-12,21:03:08.029,512.0
2015-11-12,21:03:08.033,512.0
2015-11-12,21:03:08.037,512.0
2015-11-12,21:03:08.041,512.0
2015-11-12,21:03:08.045,512.0
2015-11-12,21:03:08.049,512.0
2015-11-12,21:03:08.053,512.0
2015-11-12,21:03:08.057,512.0
2015-11-12,21:03:08.061,512.0
2015-11-12,21:03:08.065,512.0
2015-11-12,21:03:08.069,512.0
2015-11-12,21:03:08.073,512.0
2015-11-12,21:03:08.077,512.0
2015-11-12,21:03:08.081,512.0
2015-11-12,21:03:08.085,512.0
2015-11-12,21:03:08.089,512.0
2015-11-12,21:03:08.093,512.0
2015-11-12,21:03:08.094,512.0
2015-11-12,21:03:08.098,512.0
2015-11-12,21:03:08.102,512.0
2015-11-12,21:03:08.106,511.0
2015-11-12,21:03:08.110,511.0
2015-11-12,21:03:08.114,511.0
2015-11-12,21:03:08.118,511.0
2015-11-12,21:03:08.122,512.0
2015-11-12,21:03:08.126,512.0
2015-11-12,21:03:08.130,513.0
2015-11-12,21:03:08.134,513.0
2015-11-12,21:03:08.138,513.0
2015-11-12,21:03:08.142,513.0
2015-11-12,21:03:08.146,512.0
2015-11-12,21:03:08.150,512.0
2015-11-12,21:03:08.154,512.0
2015-11-12,21:03:08.158,512.0
2015-11-12,21:03:08.162,512.0
2015-11-12,21:03:08.166,512.0
2015-11-12,21:03:08.170,512.0
2015-11-12,21:03:08.174,512.0
2015-11-12,21:03:08.178,512.0
2015-11-12,21:03:08.182,512.0
2015-11-12,21:03:08.186,513.0
2015-11-12,21:03:08.190,513.0
2015-11-12,21:03:08.194,513.0
2015-11-12,21:03:08.198,512.0
2015-11-12,21:03:08.202,512.0
2015-11-12,21:03:08.206,512.0
2015-11-12,21:03:08.210,511.0
2015-11-12,21:03:08.214,511.0
2015-11-12,21:03:08.218,512.0
2015-11-12,21:03:08.222,512.0
2015-11-12,21:03:08.226,512.0
2015-11-12,21:03:08.230,512.0
2015-11-12,21:03:08.234,512.0
2015-11-12,21:03:08.238,512.0
2015-11-12,21:03:08.242,512.0
2015-11-12,21:03:08.246,512.0
2015-11-12,21:03:08.250,512.0
2015-11-12,21:03:08.254,512.0
2015-11-12,21:03:08.258,512.0
2015-11-12,21:03:08.262,512.0
2015-11-12,21:03:08.266,512.0
2015-11-12,21:03:08.270,512.0
2015-11-12,21:03:08.274,512.0
2015-11-12,21:03:08.278,512.0
2015-11-12,21:03:08.282,512.0
2015-11-12,21:03:08.286,512.0
2015-11-12,21:03:08.290,512.0
2015-11-12,21:03:08.294,511.0
2015-11-12,21:03:08.298,512.0
2015-11-12,21:03:08.302,512.0
2015-11-12,21:03:08.306,512.0
2015-11-12,21:03:08.310,512.0
2015-11-12,21:03:08.314,512.0
2015-11-12,21:03:08.318,512.0
2015-11-12,21:03:08.322,512.0
2015-11-12,21:03:08.326,511.0
2015-11-12,21:03:08.330,511.0
2015-11-12,21:03:08.334,511.0
2015-11-12,21:03:08.338,511.0
2015-11-12,21:03:08.342,511.0
2015-11-12,21:03:08.346,511.0
2015-11-12,21:03:08.350,511.0
2015-11-12,21:03:08.354,510.0
2015-11-12,21:03:08.358,510.0
2015-11-12,21:03:08.362,511.0
2015-11-12,21:03:08.366,511.0
2015-11-12,21:03:08.370,512.0
2015-11-12,21:03:08.374,512.0
2015-11-12,21:03:08.378,512.0
2015-11-12,21:03:08.382,511.0
2015-11-12,21:03:08.386,511.0
2015-11-12,21:03:08.390,510.0
2015-11-12,21:03:08.394,510.0
2015-11-12,21:03:08.398,510.0
2015-11-12,21:03:08.402,511.0
2015-11-12,21:03:08.406,511.0
2015-11-12,21:03:08.410,511.0
2015-11-12,21:03:08.414,511.0
2015-11-12,21:03:08.418,511.0
2015-11-12,21:03:08.422,511.0
2015-11-12,21:03:08.426,511.0
2015-11-12,21:03:08.430,511.0
2015-11-12,21:03:08.434,511.0
2015-11-12,21:03:08.438,510.0
2015-11-12,21:03:08.442,510.0
2015-11-12,21:03:08.446,510.0
2015-11-12,21:03:08.450,511.0
2015-11-12,21:03:08.454,511.0
2015-11-12,21:03:08.458,511.0
2015-11-12,21:03:08.462,510.0
2015-11-12,21:03:08.466,510.0
2015-11-12,21:03:08.470,510.0
2015-11-12,21:03:08.474,509.0
2015-11-12,21:03:08.478,510.0
2015-11-12,21:03:08.482,510.0
2015-11-12,21:03:08.486,510.0
2015-11-12,21:03:08.490,510.0
2015-11-12,21:03:08.494,510.0
2015-11-12,21:03:08.498,510.0
2015-11-12,21:03:08.502,510.0
2015-11-12,21:03:08.506,511.0
2015-11-12,21:03:08.510,511.0
2015-11-12,21:03:08.514,511.0
2015-11-12,21:03:08.518,511.0
2015-11-12,21:03:08.522,511.0
2015-11-12,21:03:08.526,510.0
2015-11-12,21:03:08.530,510.0
2015-11-12,21:03:08.534,510.0
2015-11-12,21:03:08.538,510.0
2015-11-12,21:03:08.542,510.0
2015-11-12,21:03:08.546,510.0
2015-11-12,21:03:08.550,509.0
2015-11-12,21:03:08.554,508.0
2015-11-12,21:03:08.558,507.0
2015-11-12,21:03:08.562,507.0
2015-11-12,21:03:08.566,507.0
2015-11-12,21:03:08.570,508.0
2015-11-12,21:03:08.574,508.0
2015-11-12,21:03:08.578,509.0
2015-11-12,21:03:08.582,510.0
2015-11-12,21:03:08.586,511.0
2015-11-12,21:03:08.590,512.0
2015-11-12,21:03:08.594,512.0
2015-11-12,21:03:08.598,512.0
2015-11-12,21:03:08.602,511.0
2015-11-12,21:03:08.606,510.0
2015-11-12,21:03:08.610,509.0
2015-11-12,21:03:08.614,509.0
2015-11-12,21:03:08.618,509.0
2015-11-12,21:03:08.622,509.0
2015-11-12,21:03:08.626,510.0
2015-11-12,21:03:08.630,510.0
2015-11-12,21:03:08.634,511.0
2015-11-12,21:03:08.638,511.0
2015-11-12,21:03:08.642,511.0
2015-11-12,21:03:08.646,511.0
2015-11-12,21:03:08.650,511.0
2015-11-12,21:03:08.654,511.0
2015-11-12,21:03:08.658,511.0
2015-11-12,21:03:08.662,511.0
2015-11-12,21:03:08.666,511.0
2015-11-12,21:03:08.670,511.0
2015-11-12,21:03:08.674,510.0
2015-11-12,21:03:08.678,510.0
2015-11-12,21:03:08.682,511.0
2015-11-12,21:03:08.686,511.0
2015-11-12,21:03:08.690,511.0
2015-11-12,21:03:08.694,511.0
2015-11-12,21:03:08.698,509.0
2015-11-12,21:03:08.702,506.0
2015-11-12,21:03:08.706,502.0
2015-11-12,21:03:08.710,497.0
2015-11-12,21:03:08.714,494.0
2015-11-12,21:03:08.718,494.0
2015-11-12,21:03:08.722,497.0
2015-11-12,21:03:08.726,501.0
2015-11-12,21:03:08.730,504.0
2015-11-12,21:03:08.734,507.0
2015-11-12,21:03:08.738,507.0
2015-11-12,21:03:08.742,507.0
2015-11-12,21:03:08.746,508.0
2015-11-12,21:03:08.750,509.0
2015-11-12,21:03:08.754,511.0
2015-11-12,21:03:08.758,512.0
2015-11-12,21:03:08.762,513.0
2015-11-12,21:03:08.766,514.0
2015-11-12,21:03:08.770,514.0
2015-11-12,21:03:08.774,514.0
2015-11-12,21:03:08.778,513.0
2015-11-12,21:03:08.782,513.0
2015-11-12,21:03:08.786,512.0
2015-11-12,21:03:08.790,511.0
2015-11-12,21:03:08.794,511.0
2015-11-12,21:03:08.798,512.0
2015-11-12,21:03:08.802,512.0
2015-11-12,21:03:08.806,512.0
2015-11-12,21:03:08.810,511.0
2015-11-12,21:03:08.814,511.0
2015-11-12,21:03:08.818,510.0
2015-11-12,21:03:08.822,510.0
2015-11-12,21:03:08.826,510.0
2015-11-12,21:03:08.830,510.0
2015-11-12,21:03:08.834,510.0
2015-11-12,21:03:08.838,510.0
2015-11-12,21:03:08.842,510.0
2015-11-12,21:03:08.846,510.0
2015-11-12,21:03:08.850,511.0
2015-11-12,21:03:08.854,511.0
2015-11-12,21:03:08.858,511.0
2015-11-12,21:03:08.862,511.0
2015-11-12,21:03:08.866,511.0
2015-11-12,21:03:08.870,511.0
2015-11-12,21:03:08.874,510.0
2015-11-12,21:03:08.878,510.0
2015-11-12,21:03:08.882,510.0
2015-11-12,21:03:08.886,510.0
2015-11-12,21:03:08.890,510.0
2015-11-12,21:03:08.894,510.0
2015-11-12,21:03:08.898,510.0
2015-11-12,21:03:08.902,511.0
2015-11-12,21:03:08.906,510.0
2015-11-12,21:03:08.910,510.0
2015-11-12,21:03:08.914,510.0
2015-11-12,21:03:08.918,510.0
2015-11-12,21:03:08.922,510.0
2015-11-12,21:03:08.926,510.0
2015-11-12,21:03:08.930,510.0
2015-11-12,21:03:08.934,510.0
2015-11-12,21:03:08.938,510.0
2015-11-12,21:03:08.942,510.0
2015-11-12,21:03:08.946,510.0
2015-11-12,21:03:08.950,510.0
2015-11-12,21:03:08.954,511.0
2015-11-12,21:03:08.958,510.0
2015-11-12,21:03:08.962,510.0
2015-11-12,21:03:08.966,510.0
2015-11-12,21:03:08.970,509.0
2015-11-12,21:03:08.974,509.0
2015-11-12,21:03:08.978,509.0
2015-11-12,21:03:08.982,509.0
2015-11-12,21:03:08.986,509.0
2015-11-12,21:03:08.990,509.0
2015-11-12,21:03:08.994,509.0
2015-11-12,21:03:08.998,509.0
2015-11-12,21:03:09.002,508.0
2015-11-12,21:03:09.006,508.0
2015-11-12,21:03:09.010,508.0
2015-11-12,21:03:09.014,509.0
2015-11-12,21:03:09.018,509.0
2015-11-12,21:03:09.022,508.0
2015-11-12,21:03:09.026,508.0
2015-11-12,21:03:09.030,508.0
2015-11-12,21:03:09.034,508.0
2015-11-12,21:03:09.038,509.0
2015-11-12,21:03:09.042,509.0
2015-11-12,21:03:09.046,510.0
2015-11-12,21:03:09.050,510.0
2015-11-12,21:03:09.054,510.0
2015-11-12,21:03:09.058,509.0
2015-11-12,21:03:09.062,509.0
2015-11-12,21:03:09.066,508.0
2015-11-12,21:03:09.070,508.0
2015-11-12,21:03:09.074,508.0
2015-11-12,21:03:09.078,508.0
2015-11-12,21:03:09.082,508.0
2015-11-12,21:03:09.086,509.0
2015-11-12,21:03:09.090,509.0
2015-11-12,21:03:09.094,509.0
2015-11-12,21:03:09.098,509.0
2015-11-12,21:03:09.102,508.0
2015-11-12,21:03:09.106,508.0
2015-11-12,21:03:09.110,507.0
2015-11-12,21:03:09.114,507.0
2015-11-12,21:03:09.118,507.0
2015-11-12,21:03:09.122,508.0
2015-11-12,21:03:09.126,508.0
2015-11-12,21:03:09.130,508.0
2015-11-12,21:03:09.134,508.0
2015-11-12,21:03:09.138,508.0
2015-11-12,21:03:09.142,508.0
2015-11-12,21:03:09.146,508.0
2015-11-12,21:03:09.150,508.0
2015-11-12,21:03:09.154,508.0
2015-11-12,21:03:09.158,508.0
2015-11-12,21:03:09.162,508.0
2015-11-12,21:03:09.166,508.0
2015-11-12,21:03:09.170,508.0
2015-11-12,21:03:09.174,508.0
2015-11-12,21:03:09.178,508.0
2015-11-12,21:03:09.182,508.0
2015-11-12,21:03:09.186,508.0
2015-11-12,21:03:09.190,507.0
2015-11-12,21:03:09.194,507.0
2015-11-12,21:03:09.198,507.0
2015-11-12,21:03:09.202,508.0
2015-11-12,21:03:09.206,508.0
2015-11-12,21:03:09.210,508.0
2015-11-12,21:03:09.214,508.0
2015-11-12,21:03:09.218,508.0
2015-11-12,21:03:09.222,509.0
2015-11-12,21:03:09.226,509.0
2015-11-12,21:03:09.230,509.0
2015-11-12,21:03:09.234,509.0
2015-11-12,21:03:09.238,509.0
2015-11-12,21:03:09.242,508.0
2015-11-12,21:03:09.246,508.0
2015-11-12,21:03:09.250,508.0
2015-11-12,21:03:09.254,508.0
2015-11-12,21:03:09.258,508.0
2015-11-12,21:03:09.262,508.0
2015-11-12,21:03:09.266,508.0
2015-11-12,21:03:09.270,509.0
2015-11-12,21:03:09.274,509.0
2015-11-12,21:03:09.278,509.0
2015-11-12,21:03:09.282,509.0
2015-11-12,21:03:09.286,509.0
2015-11-12,21:03:09.290,509.0
2015-11-12,21:03:09.294,508.0
2015-11-12,21:03:09.298,508.0
2015-11-12,21:03:09.302,507.0
2015-11-12,21:03:09.306,507.0
2015-11-12,21:03:09.310,507.0
2015-11-12,21:03:09.314,507.0
2015-11-12,21:03:09.318,508.0
2015-11-12,21:03:09.322,508.0
2015-11-12,21:03:09.326,509.0
2015-11-12,21:03:09.330,509.0
2015-11-12,21:03:09.334,509.0
2015-11-12,21:03:09.338,509.0
2015-11-12,21:03:09.342,509.0
2015-11-12,21:03:09.346,509.0
2015-11-12,21:03:09.350,509.0
2015-11-12,21:03:09.354,509.0
2015-11-12,21:03:09.358,509.0
2015-11-12,21:03:09.362,508.0
2015-11-12,21:03:09.366,508.0
2015-11-12,21:03:09.370,509.0
2015-11-12,21:03:09.374,509.0
2015-11-12,21:03:09.378,509.0
2015-11-12,21:03:09.382,509.0
2015-11-12,21:03:09.386,509.0
2015-11-12,21:03:09.390,509.0
2015-11-12,21:03:09.394,509.0
2015-11-12,21:03:09.398,508.0
2015-11-12,21:03:09.402,508.0
2015-11-12,21:03:09.406,508.0
2015-11-12,21:03:09.410,509.0
2015-11-12,21:03:09.414,509.0
2015-11-12,21:03:09.418,509.0
2015-11-12,21:03:09.422,510.0
2015-11-12,21:03:09.426,510.0
2015-11-12,21:03:09.430,510.0
2015-11-12,21:03:09.434,511.0
2015-11-12,21:03:09.438,510.0
2015-11-12,21:03:09.442,507.0
2015-11-12,21:03:09.446,503.0
2015-11-12,21:03:09.450,499.0
2015-11-12,21:03:09.454,496.0
2015-11-12,21:03:09.458,495.0
2015-11-12,21:03:09.462,497.0
2015-11-12,21:03:09.466,501.0
2015-11-12,21:03:09.470,504.0
2015-11-12,21:03:09.474,505.0
2015-11-12,21:03:09.478,506.0
2015-11-12,21:03:09.482,506.0
2015-11-12,21:03:09.486,507.0
2015-11-12,21:03:09.490,508.0
2015-11-12,21:03:09.494,509.0
2015-11-12,21:03:09.498,510.0
2015-11-12,21:03:09.502,511.0
2015-11-12,21:03:09.506,511.0
2015-11-12,21:03:09.510,511.0
2015-11-12,21:03:09.514,511.0
2015-11-12,21:03:09.518,512.0
2015-11-12,21:03:09.522,512.0
2015-11-12,21:03:09.526,512.0
2015-11-12,21:03:09.530,511.0
2015-11-12,21:03:09.534,511.0
2015-11-12,21:03:09.538,511.0
2015-11-12,21:03:09.542,511.0
2015-11-12,21:03:09.546,511.0
2015-11-12,21:03:09.550,511.0
2015-11-12,21:03:09.554,511.0
2015-11-12,21:03:09.558,510.0
2015-11-12,21:03:09.562,510.0
2015-11-12,21:03:09.566,511.0
2015-11-12,21:03:09.570,511.0
2015-11-12,21:03:09.574,511.0
2015-11-12,21:03:09.578,511.0
2015-11-12,21:03:09.582,511.0
2015-11-12,21:03:09.586,511.0
2015-11-12,21:03:09.590,511.0
2015-11-12,21:03:09.594,511.0
2015-11-12,21:03:09.598,510.0
2015-11-12,21:03:09.602,510.0
2015-11-12,21:03:09.606,510.0
2015-11-12,21:03:09.610,510.0
2015-11-12,21:03:09.614,510.0
2015-11-12,21:03:09.618,511.0
2015-11-12,21:03:09.622,511.0
2015-11-12,21:03:09.626,511.0
2015-11-12,21:03:09.630,511.0
2015-11-12,21:03:09.634,511.0
2015-11-12,21:03:09.638,511.0
2015-11-12,21:03:09.642,511.0
2015-11-12,21:03:09.646,511.0
2015-11-12,21:03:09.650,511.0
2015-11-12,21:03:09.654,511.0
2015-11-12,21:03:09.658,511.0
2015-11-12,21:03:09.662,511.0
2015-11-12,21:03:09.666,511.0
2015-11-12,21:03:09.670,511.0
2015-11-12,21:03:09.674,511.0
2015-11-12,21:03:09.678,511.0
2015-11-12,21:03:09.682,511.0
2015-11-12,21:03:09.686,511.0
2015-11-12,21:03:09.690,511.0
2015-11-12,21:03:09.694,511.0
2015-11-12,21:03:09.698,511.0
2015-11-12,21:03:09.702,511.0
2015-11-12,21:03:09.706,511.0
2015-11-12,21:03:09.710,511.0
2015-11-12,21:03:09.714,511.0
2015-11-12,21:03:09.718,511.0
2015-11-12,21:03:09.722,511.0
2015-11-12,21:03:09.726,511.0
2015-11-12,21:03:09.730,511.0
2015-11-12,21:03:09.734,510.0
2015-11-12,21:03:09.738,510.0
2015-11-12,21:03:09.742,510.0
2015-11-12,21:03:09.746,510.0
2015-11-12,21:03:09.750,511.0
2015-11-12,21:03:09.754,511.0
2015-11-12,21:03:09.758,511.0
2015-11-12,21:03:09.762,511.0
2015-11-12,21:03:09.766,511.0
2015-11-12,21:03:09.770,510.0
2015-11-12,21:03:09.774,510.0
2015-11-12,21:03:09.778,510.0
2015-11-12,21:03:09.782,510.0
2015-11-12,21:03:09.786,510.0
2015-11-12,21:03:09.790,510.0
2015-11-12,21:03:09.794,510.0
2015-11-12,21:03:09.798,510.0
2015-11-12,21:03:09.802,510.0
2015-11-12,21:03:09.806,510.0
2015-11-12,21:03:09.810,510.0
2015-11-12,21:03:09.814,510.0
2015-11-12,21:03:09.818,510.0
2015-11-12,21:03:09.822,511.0
2015-11-12,21:03:09.826,510.0
2015-11-12,21:03:09.830,510.0
2015-11-12,21:03:09.834,510.0
2015-11-12,21:03:09.838,510.0
2015-11-12,21:03:09.842,510.0
2015-11-12,21:03:09.846,510.0
2015-11-12,21:03:09.850,510.0
2015-11-12,21:03:09.854,510.0
2015-11-12,21:03:09.858,509.0
2015-11-12,21:03:09.862,509.0
2015-11-12,21:03:09.866,508.0
2015-11-12,21:03:09.870,509.0
2015-11-12,21:03:09.874,510.0
2015-11-12,21:03:09.878,510.0
2015-11-12,21:03:09.882,511.0
2015-11-12,21:03:09.886,511.0
2015-11-12,21:03:09.890,510.0
2015-11-12,21:03:09.894,510.0
2015-11-12,21:03:09.898,509.0
2015-11-12,21:03:09.902,509.0
2015-11-12,21:03:09.906,509.0
2015-11-12,21:03:09.910,509.0
2015-11-12,21:03:09.914,509.0
2015-11-12,21:03:09.918,510.0
2015-11-12,21:03:09.922,510.0
2015-11-12,21:03:09.926,510.0
2015-11-12,21:03:09.930,510.0
2015-11-12,21:03:09.934,510.0
2015-11-12,21:03:09.938,510.0
2015-11-12,21:03:09.942,510.0
2015-11-12,21:03:09.946,510.0
2015-11-12,21:03:09.950,510.0
2015-11-12,21:03:09.954,510.0
2015-11-12,21:03:09.958,509.0
2015-11-12,21:03:09.962,509.0
2015-11-12,21:03:09.966,509.0
2015-11-12,21:03:09.970,509.0
2015-11-12,21:03:09.974,509.0
2015-11-12,21:03:09.978,509.0
2015-11-12,21:03:09.982,509.0
2015-11-12,21:03:09.986,510.0
2015-11-12,21:03:09.990,510.0
2015-11-12,21:03:09.994,510.0
2015-11-12,21:03:09.998,510.0
2015-11-12,21:03:10.002,510.0
2015-11-12,21:03:10.006,509.0
2015-11-12,21:03:10.010,509.0
2015-11-12,21:03:10.014,509.0
2015-11-12,21:03:10.018,510.0
2015-11-12,21:03:10.022,510.0
2015-11-12,21:03:10.026,510.0
2015-11-12,21:03:10.030,510.0
2015-11-12,21:03:10.034,510.0
2015-11-12,21:03:10.038,510.0
2015-11-12,21:03:10.042,509.0
2015-11-12,21:03:10.046,509.0
2015-11-12,21:03:10.050,509.0
2015-11-12,21:03:10.054,509.0
2015-11-12,21:03:10.058,510.0
2015-11-12,21:03:10.062,510.0
2015-11-12,21:03:10.066,509.0
2015-11-12,21:03:10.070,508.0
2015-11-12,21:03:10.074,507.0
2015-11-12,21:03:10.078,507.0
2015-11-12,21:03:10.082,507.0
2015-11-12,21:03:10.086,508.0
2015-11-12,21:03:10.090,509.0
2015-11-12,21:03:10.094,510.0
2015-11-12,21:03:10.098,510.0
2015-11-12,21:03:10.102,510.0
2015-11-12,21:03:10.106,510.0
2015-11-12,21:03:10.110,510.0
2015-11-12,21:03:10.114,510.0
2015-11-12,21:03:10.118,509.0
2015-11-12,21:03:10.122,509.0
2015-11-12,21:03:10.126,508.0
2015-11-12,21:03:10.130,509.0
2015-11-12,21:03:10.134,509.0
2015-11-12,21:03:10.138,510.0
2015-11-12,21:03:10.142,510.0
2015-11-12,21:03:10.146,510.0
2015-11-12,21:03:10.150,510.0
2015-11-12,21:03:10.154,510.0
2015-11-12,21:03:10.158,510.0
2015-11-12,21:03:10.162,510.0
2015-11-12,21:03:10.166,510.0
2015-11-12,21:03:10.170,510.0
2015-11-12,21:03:10.174,509.0
2015-11-12,21:03:10.178,509.0
2015-11-12,21:03:10.182,509.0
2015-11-12,21:03:10.186,509.0
2015-11-12,21:03:10.190,510.0
2015-11-12,21:03:10.194,510.0
2015-11-12,21:03:10.198,510.0
2015-11-12,21:03:10.202,510.0
2015-11-12,21:03:10.206,510.0
2015-11-12,21:03:10.210,508.0
2015-11-12,21:03:10.214,506.0
2015-11-12,21:03:10.218,502.0
2015-11-12,21:03:10.222,498.0
2015-11-12,21:03:10.226,495.0
2015-11-12,21:03:10.230,494.0
2015-11-12,21:03:10.234,496.0
2015-11-12,21:03:10.238,500.0
2015-11-12,21:03:10.242,503.0
2015-11-12,21:03:10.246,505.0
2015-11-12,21:03:10.250,506.0
2015-11-12,21:03:10.254,506.0
2015-11-12,21:03:10.258,507.0
2015-11-12,21:03:10.262,509.0
2015-11-12,21:03:10.266,511.0
2015-11-12,21:03:10.270,513.0
2015-11-12,21:03:10.274,513.0
2015-11-12,21:03:10.278,513.0
2015-11-12,21:03:10.282,512.0
2015-11-12,21:03:10.286,512.0
2015-11-12,21:03:10.290,511.0
2015-11-12,21:03:10.294,512.0
2015-11-12,21:03:10.298,512.0
2015-11-12,21:03:10.302,512.0
2015-11-12,21:03:10.306,512.0
2015-11-12,21:03:10.310,512.0
2015-11-12,21:03:10.314,512.0
2015-11-12,21:03:10.318,512.0
2015-11-12,21:03:10.322,511.0
2015-11-12,21:03:10.326,511.0
2015-11-12,21:03:10.330,511.0
2015-11-12,21:03:10.334,512.0
2015-11-12,21:03:10.338,512.0
2015-11-12,21:03:10.342,512.0
2015-11-12,21:03:10.346,512.0
2015-11-12,21:03:10.350,512.0
2015-11-12,21:03:10.354,512.0
2015-11-12,21:03:10.358,512.0
2015-11-12,21:03:10.362,511.0
2015-11-12,21:03:10.366,511.0
2015-11-12,21:03:10.370,511.0
2015-11-12,21:03:10.374,511.0
2015-11-12,21:03:10.378,511.0
2015-11-12,21:03:10.382,511.0
2015-11-12,21:03:10.386,511.0
2015-11-12,21:03:10.390,511.0
2015-11-12,21:03:10.394,511.0
2015-11-12,21:03:10.398,512.0
2015-11-12,21:03:10.402,512.0
2015-11-12,21:03:10.406,513.0
2015-11-12,21:03:10.410,513.0
2015-11-12,21:03:10.414,512.0
2015-11-12,21:03:10.418,512.0
2015-11-12,21:03:10.422,511.0
2015-11-12,21:03:10.426,511.0
2015-11-12,21:03:10.430,511.0
2015-11-12,21:03:10.434,512.0
2015-11-12,21:03:10.438,512.0
2015-11-12,21:03:10.442,513.0
2015-11-12,21:03:10.446,513.0
2015-11-12,21:03:10.450,512.0
2015-11-12,21:03:10.454,512.0
2015-11-12,21:03:10.458,511.0
2015-11-12,21:03:10.462,511.0
2015-11-12,21:03:10.466,511.0
2015-11-12,21:03:10.470,511.0
2015-11-12,21:03:10.474,512.0
2015-11-12,21:03:10.478,512.0
2015-11-12,21:03:10.482,512.0
2015-11-12,21:03:10.486,513.0
2015-11-12,21:03:10.490,513.0
2015-11-12,21:03:10.494,513.0
2015-11-12,21:03:10.498,513.0
2015-11-12,21:03:10.502,513.0
2015-11-12,21:03:10.506,512.0
2015-11-12,21:03:10.510,512.0
2015-11-12,21:03:10.514,512.0
2015-11-12,21:03:10.518,512.0
2015-11-12,21:03:10.522,512.0
